"M1_1_MSS"	"M1_2_MSS"	"M5_1_MSS"	"M5_2_MSS"	"T49_1_MSS"	"T49_2_MSS"	"M42_1_PD"	"M42_2_PD"	"M43_1_PD"	"M43_2_PD"	"M64_1_PD"	"M64_2_PD"
15.6120289228312	15.6932167819366	15.5871620378379	15.6334075014834	15.079147661309	14.9851738464084	16.4213302021954	16.1238267915529	14.4504216146928	13.8039559577369	15.1780611711044	15.1987733078912
15.2651435621402	15.5952437373967	15.5116005773916	15.6771718715272	15.3855436543312	16.1091474789132	16.7521637516738	14.9109471925764	12.8625470418873	12.8272109076885	15.6445971687019	15.9480126656306
12.5562789589671	12.6172982215721	11.6707027598151	12.213329491316	12.6350514536982	12.8969322671211	11.9529526039674	11.5155279286221	13.076583287652	13.0836891325261	11.812354404033	11.811864080897
11.2802530029479	11.5112926880151	12.4287081109906	12.5245743234992	12.6119006547818	12.4466412029754	11.6887943848749	11.1429071756623	12.4964771266124	12.3929561889546	13.2307055664926	13.2167108896292
13.3129858413083	13.216308955108	14.1682224883279	14.2743533922219	14.3159728647821	14.0120168465812	14.0570396906863	13.8780180620448	13.6591607882437	13.5109544812983	13.6342359954804	13.4899424745492
9.87743173536696	8.91969471243509	10.0586535337704	9.63572800346068	9.75769339633703	9.01426824468436	9.50324523513141	10.3432010775886	11.3415865359682	11.5259516654331	9.4473111230297	9.67814775185592
14.6968808373285	14.8239900397727	14.4990051422487	14.7023329224435	15.4363506638185	15.3486420076111	14.7914070277807	14.833745371486	14.1619187547555	14.3249708022238	15.7652253370842	15.7534122173576
10.6548904859448	10.747194203959	10.9486579488288	11.3858619694161	12.3280745899511	11.960601368528	10.4558747001192	10.3245060124127	11.8854842797619	11.9093642750087	11.7082301171213	11.5001322961386
12.1007439349221	12.2533535346501	10.0921186013063	9.56880158987722	9.57490105022195	8.74064147677431	7.67776911427951	8.30824810193501	10.1431049478703	9.72940091314434	9.67895913335993	9.37832635874521
12.2330047456685	11.9400558143049	12.4100323764077	12.0361013370862	13.1988622347129	13.1121877945158	13.0975077309147	13.1470173683708	13.8027845458817	13.7838107854206	13.1188273887585	12.9254473530234
9.61949974985899	9.32276134633108	9.54142576126726	10.3269887965868	8.97360384065946	9.24603548326179	10.0635576521209	10.4840014772819	12.2091658476441	11.3622127673038	11.4056270455671	10.4072323202066
10.9655267797391	11.1204986048908	11.0624220508674	11.215896064312	11.3424434873349	10.7960550739178	11.9747084729336	12.0513331248702	10.8803271538988	10.8434837955372	11.1288326159063	10.5930292601831
12.6876508331962	12.7789885697983	11.327668610843	11.5721777318912	12.7849574993956	12.4018766365468	13.009492371826	12.8661104158462	13.0013917770492	12.8929732850116	12.790390222878	12.444182444551
9.52281890821098	9.83355928638253	7.95366457624695	7.03285958285222	7.42152062113876	7.53807832932956	7.46474118896088	7.02159889418998	10.4299875405047	10.4996780714842	7.97707077399146	7.40738788033755
11.2954797856584	10.1870301269507	10.5038975340111	10.4402747304699	11.8539561069714	11.4744782482235	12.4182773156443	12.1146478928184	12.4760224476919	12.4910579573645	12.5460154630694	12.4231554201865
12.3769028312031	12.0820065490339	12.1117418916816	12.2681440832623	11.7071835949031	12.0007010913246	12.4504416835527	12.1890086847411	13.0978442995809	13.1075994753839	12.2401168799595	11.9711902294329
10.9793849955636	10.545288336246	9.50604504488742	10.1293831486986	9.32821747076405	9.33551475927874	9.11474958098422	8.60497791368064	11.2087551887671	11.0869679071651	10.2367600336096	9.13642495594388
0	0	0	0	0	0	0	0	0	0	0	0
10.2482849387324	10.1962768552315	9.96736660001874	10.2080035703257	9.53753070974378	9.13512966888428	9.84766215789	9.46774820591791	10.25732374152	10.4743469209968	10.3335161289609	9.97835443485895
9.44236351080543	8.99494818382421	9.30245552766798	9.93994240479712	11.1540789397118	11.1338044675151	9.71836431269092	8.83215964073876	11.1807102138152	10.760452315142	10.6707308232506	10.0919752748135
9.64084765628569	9.95786865917082	9.35095544511439	9.65911826760262	8.64283093314219	9.49731834085521	8.09428724759116	9.53097018462006	10.4410139994774	10.0667520112829	9.02454764363092	9.639630387547
8.79258681606701	8.16485456006959	8.97291815053992	9.91138921600556	0	0	0	0	8.27475241939142	8.34785319974821	0	0
6.27435133729948	0	0	5.48301908517481	7.66056373890491	7.57601287114075	5.10038313516163	0	10.114749443256	10.0566019283001	7.53496989357538	7.55470989114763
11.1871381336333	10.6180055321288	11.1510786681697	11.0955403158654	12.5273772116996	12.3273350248	11.2943368748017	10.86868238247	11.9075368951034	11.8116992166892	11.9486250803132	12.2676989118861
7.66151189347848	0	0	0	0	0	0	0	10.7213767313517	10.9095888550493	9.16486623833028	9.45958050595095
12.9556009971913	13.0520769163053	12.9052591583052	13.3288837299218	13.9255104267614	13.702345814834	14.4120577813145	13.9934585898254	13.7870126871409	13.4065592844367	14.2898550937027	14.0994197726304
13.2687224454224	13.2442656581095	13.1707094485028	13.1670919017948	14.5634743992104	14.3697386704057	14.3529787806414	14.297914485974	14.7848704562913	14.8173157515092	14.443858931782	14.2304047508695
7.38101248647223	7.97878711600535	8.01106534910861	8.64494411781562	0	6.30361476952126	9.85046755087882	10.3678954382081	11.9207954038203	12.0295098951341	10.0062149033563	9.77982957465263
0	0	0	0	0	0	0	8.40183106688833	9.08285501581102	9.36511505707165	7.95480810977416	0
9.5285033393725	9.42836027740557	8.61037151096591	9.09462071959212	7.77563738003376	7.88866206673797	10.6681211763472	11.004758687338	12.5714704766777	12.5739464542425	10.828010618173	10.6531297123703
9.97431346637396	10.0738554962213	11.3107184451437	11.799862876731	12.3473858892324	11.8466052219612	10.8318450844566	10.5094636779949	10.9967122598829	10.891088688689	11.8485085263923	11.595101599577
7.68643592399847	0	0	0	10.003257911392	9.77277985524324	0	0	6.55309868209565	0	0	0
11.3450239277842	11.2780047562646	10.2015776821328	10.4717767047232	11.0552418521784	11.071088443371	8.79918001191526	10.0490496877454	10.3063273983234	10.3608212558646	9.32308277563225	8.62159620401428
10.9784357616382	11.2708403114488	10.9930408357059	10.9741590113175	12.0147605026647	11.7669621667223	8.66287323263873	0	10.4997325050552	10.7107414924107	12.0249318953097	12.0181119166511
11.3740427838216	11.4255191410903	10.5546759731715	8.45705940530775	10.129204025447	10.4177481490226	10.4989281040747	10.0026745074729	9.38954862580123	8.62336068074321	10.6510476174864	10.6907628144973
10.4167703579571	10.0107528443555	10.372143997862	10.1840933708778	10.9707324417129	11.0144084159458	9.50983922767172	9.40055146685571	11.9882352733895	11.9866233856604	10.1001310350146	10.0728772196404
8.22799962176121	7.55777316775751	7.03465937677091	7.54463771108777	7.63756634140167	7.45814519168018	6.7632269014766	6.59957292609881	11.4362275416636	11.5925697012646	9.06690528302023	8.7904119767676
8.79461515161905	0	8.67464329307428	9.85545962943715	10.9615701713141	11.1723398633107	9.79124219957268	9.77177659049335	9.86517822258698	10.3275964271782	10.7925187457173	10.7322964601959
12.5961827449071	12.6823884031865	13.7115972601369	13.814427079113	13.2299393949444	13.1365849771497	13.0378130601395	12.7279497241847	11.202140140372	11.4375224201872	13.5688490665211	13.4898663607192
11.5326991575341	11.4652697065093	11.5866098502094	11.6506764327777	10.7556488384167	11.3801208951175	8.89481975174167	8.48884823742473	11.8470209336005	11.8978652960538	11.5439723710863	11.3574196274481
11.6449169904827	12.0105276201815	11.1651856327637	11.2034314100596	11.332544833761	11.3880431868567	11.1215457995121	11.4171538478601	12.7015016685117	12.5046543363617	11.3774660364785	11.1947668235085
0	4.40137636383895	0	0	9.90342551311172	9.09931426679971	8.05663764414554	0	6.43370628418776	6.61470966991602	7.83644238453773	8.59439740039208
10.2355078425041	10.1766692090174	10.1374081574285	10.4404289957505	10.5857931701636	10.2717158030144	10.0017846824148	9.81992689169868	9.37262087505264	9.93719588211229	10.5470420129647	10.5551281837487
9.65376782297562	9.83856866413477	0	8.49034835493768	9.76642940191946	9.70792129363202	0	0	10.5611140865658	10.7266079220029	9.15769768894156	8.81367454117652
9.75400706776803	9.4533241106655	9.70459642609023	8.83025642247812	11.0164461492062	11.0491470223403	11.4875748758333	11.1379055238362	8.04476901228188	7.41477568668781	10.6437473779211	10.532693770185
6.65640937350583	6.90260802255735	0	6.23823797304314	0	0	6.92529528966728	7.23991582862617	9.9204955126991	9.83479153698309	6.4812860241223	0
9.84088009742315	9.5196340837395	7.68106972468878	7.98921687506475	11.2620426957826	10.7129740406339	10.4278968219333	10.1149840680911	10.5570369509012	10.6206274452035	9.5607420955489	9.4070609928832
9.04746483537224	6.22518659649147	8.54574267184249	8.51683645959501	9.53759118811736	9.25517298870851	0	0	7.93213985755899	8.15154738304189	8.05002644289652	8.81160470008578
8.72443728932432	8.56519167009492	9.25807703092763	9.68735807685522	9.99042347822105	9.24099263733402	8.91087040219028	8.81837881400955	8.99982215540087	8.92092036899764	10.0509541550347	9.44343329889558
0	0	7.5616398199499	0	10.4875526601934	10.0932579977641	8.53532560310993	0	9.04931699240942	9.69288963524657	9.43245362551587	7.43475336307172
10.1872837708264	9.93188767794561	10.5466705087877	10.4808910635807	10.7834277577522	10.6980771158614	10.8527643397204	10.7641725185648	12.6170705487933	12.8521679997356	12.5419082995757	12.3720384092638
10.4632190334931	10.7250779378199	10.6054387926273	10.7884990797889	11.2707154115057	10.8941588231715	12.4031259683638	12.5664691533016	9.65938740329517	9.65817459847104	12.1194433320904	11.8111554941167
12.1812571113853	12.5482426227262	12.2166649188091	12.7745701876534	12.9585972926493	12.5593797360117	13.630530530286	13.3964577305902	11.2141002580271	11.4375616608357	12.9124998718886	12.9032933502633
11.5556694343529	11.0180262795025	10.5386749755601	10.9415108830643	11.5128954623202	11.3586523531985	9.79809418800545	9.7052576582826	10.5816290643303	10.6179435522313	10.349394471864	10.8172682938178
13.3187255568726	13.4888822546748	14.1957192182569	14.0652244762232	14.034259315102	14.1058539055799	15.451541297705	15.3522805827327	13.753035271693	13.7732624910443	14.1247221664819	14.3486332007373
13.7299801182455	13.8458015804167	13.62004007546	13.9049976903242	14.418407686502	14.1323998740234	13.7777891514409	13.6669360831842	13.5626863282494	13.4575061074804	14.1036128868459	13.9350757459767
12.1737908596012	12.1430583717372	12.3737740045123	12.551002252913	13.3766465807971	13.0748803725298	12.5920800218189	12.4235715823402	12.2090927165214	12.2452899019467	12.5111709287264	12.1668232331251
10.3404926643816	10.1175222043025	10.5184834674136	10.6037902142204	9.87042912154119	10.0447792038749	10.6722703191212	10.2893311653427	11.5838357072597	11.8189307083621	10.0158529047904	9.48537467452505
12.6157297871086	12.6719108890896	11.9076610591609	12.1561067077097	13.1902066314543	12.8591280268915	12.5701242578268	12.6120840923682	12.9607717505344	12.938203621998	13.1460208761077	12.9641159979505
12.6563233285456	12.6216548441837	10.5223349144641	10.8695032960451	13.5547351878953	13.6054692785279	13.6939696882103	13.7383496887358	13.8281843461454	13.7720234104936	13.6476302737013	13.5611081497629
8.23957732745999	8.79552987735812	9.13967246243166	8.81160771631523	9.56801023721654	9.15577493628438	9.16200395634231	9.05908195031832	10.9875619303558	11.0179476409856	11.2539351080104	10.86984242682
12.6286257408074	12.652952902128	12.4061208367768	12.5854828118154	13.2139182572515	13.0203867928989	11.8017336735926	11.9980446230805	13.4414826641552	13.283657148502	13.1244170986744	12.9253655139186
11.372379569399	11.3875859281997	9.99708678086101	10.4528812172805	11.2967463695596	11.4864228470681	10.022001676882	9.91839525647325	11.7033117971966	11.9708512599315	10.4296349143923	10.1679741325287
11.4024164222522	11.2874203111417	10.7027751991885	11.0918276313036	11.4621217191553	11.0972563201063	10.7317581558928	10.7391050779141	12.3670857201724	11.999586027776	11.3640984441403	11.2884392823549
11.2838533672525	10.8742279096706	11.6497051012097	11.4380560432643	11.0431271320898	10.7603318373234	10.6076929809231	10.8043453306497	13.2825154148919	13.2906946438773	11.3191558240488	10.7963179238404
8.18364801018567	8.56470447912404	0	0	8.41403639179158	7.23073220428955	7.92061051094465	9.18011072618141	10.2200079290194	10.2798637962846	10.667700622895	9.98932870407897
9.43015909256134	9.91051789516219	9.63988527404542	10.165373940916	10.7415072615426	10.5693603586937	11.2095452883067	10.6700527272697	10.3518185081134	10.4020192005214	11.3396527366795	11.444118601647
11.8831265405436	11.5701787046474	11.6687757710427	11.7936332142718	11.9077680850248	11.7558438055461	12.4483436287965	12.4026376461502	12.0172227041309	12.0386291330953	12.5561979026219	12.155241937291
10.1416871226264	10.1883180145087	10.7150721308331	10.2012282123574	10.7819185605308	10.1414687329755	11.4511391708988	11.239371487452	10.297728365937	10.0244727052724	11.304818406348	11.0925801783465
11.465717984476	11.6154678880325	11.5462197186111	11.999529456962	11.8115078156946	11.5146510103601	12.3217221187601	12.2708526607869	11.9846524658576	12.1563166667619	12.126895628913	11.596867962262
10.1249809158387	10.2322726688101	8.07057372105978	8.14604617061074	10.9799953182479	10.282783089671	9.31182526439916	9.51399384487943	11.0207794968639	11.0680834402137	10.436714806791	10.3383418591836
9.62895959149928	9.08932306990177	6.98211743947012	8.10481244521237	9.06917653420471	8.70246701381566	8.16615706428278	0	10.3610353945425	10.2919398727048	0	8.09449032943405
12.7329504474419	12.5032545982638	11.9781661361935	12.3132581375052	12.5460248599985	12.5100349743747	12.2888099782078	12.5022593913807	13.3274108291888	13.4000575552349	12.9372519427578	12.678716026314
12.7630071271173	12.797035435093	12.9964684515759	13.2495532785075	13.5337474100671	13.0867944737109	13.1832696877311	12.9339523277063	13.1511053395209	13.0889566436309	12.8350165047668	12.3255454664727
10.0340166430085	9.75682680765169	9.81563101668216	10.7874563747189	9.70254093940109	9.19031579450689	9.03234461468584	8.17760517715732	10.8782878960157	10.7610206604682	9.94043648956285	9.31200331292243
0	0	0	7.38533712028105	0	0	8.76925520189903	0	9.82029775943837	9.33139694686277	10.008012851948	7.06794143036759
0	0	0	0	0	0	0	4.18316746004164	9.60500389241488	9.43511773988489	8.2270968488249	0
10.5063360877737	10.4909617302859	9.64870483819845	10.2819239567495	10.0300640159879	9.28096664260681	9.82105338756504	9.22420283155409	10.1823096765542	10.1922726486835	9.53192422387862	9.25435651002426
12.9456766365344	12.7749548261016	13.0534619977319	13.3852030911356	13.2792814929749	12.9017961609875	13.218137062319	12.950950186263	12.9951490935383	12.2155460577252	13.4470819887153	13.2202310922895
0	0	0	6.65379861839211	0	0	0	0	8.57968163251251	8.91003721026227	6.07510250028804	0
4.71106119990683	8.80370207895564	7.59779066743516	8.57528017355872	8.11722233612075	9.7113930141497	0	9.05669618087852	5.17450844289168	7.52473003070951	10.0675114098867	10.5895708167826
12.1427920880245	11.9153813191455	11.3562855648866	11.44242081382	11.1721156041244	10.837837541154	9.61897775841792	9.16421756743299	10.2540221860447	9.93059525230797	10.9984173444617	10.5246815616524
8.76512356918499	9.47867028345659	8.55005927565383	9.1201464920101	8.99843729404701	8.2558181194365	7.9785503635625	8.20703040044512	7.9884151557694	7.68360040709794	8.92027557442154	8.47830460332732
9.84472669305392	10.1836528470402	10.0502570061572	9.77410822187423	10.1706028766706	9.32114152737606	7.95236835099353	8.2509579517222	8.40449295534564	8.31920083996421	9.80193350031773	9.7362182567167
11.8703101658719	11.9707292585542	10.5440552221497	10.8046452106753	10.568830339966	10.2619246967874	10.369192333397	9.96662663914056	11.6760306620296	11.6144799584056	10.9097037813416	10.7808320451856
11.8821826057387	11.5596323377371	11.7914151364674	11.5776700286296	11.7977039390573	11.6887795694752	11.0974444210229	11.575536524747	12.4612523938273	12.5739931136227	12.2988969052668	11.9469269013152
